merge, 4400, 28330, 53408, 0.000667
quick, 4400, 59978, 28776, 0.000325
insert, 4400, 9677800, 0, 0.020536
merge, 4400, 28377, 53408, 0.000622
quick, 4400, 65356, 25967, 0.000345
insert, 4400, 9677800, 0, 0.020633
merge, 4400, 28349, 53408, 0.000719
quick, 4400, 60357, 29570, 0.000285
insert, 4400, 9677800, 0, 0.020961
merge, 4400, 28426, 53408, 0.000655
quick, 4400, 63661, 36272, 0.000264
insert, 4400, 9677800, 0, 0.020867
merge, 4400, 28453, 53408, 0.000674
quick, 4400, 65000, 31793, 0.000275
insert, 4400, 9677800, 0, 0.020797
merge, 4400, 28426, 53408, 0.000646
quick, 4400, 60076, 26829, 0.000256
insert, 4400, 9677800, 0, 0.020303
merge, 4400, 28433, 53408, 0.000639
quick, 4400, 58085, 30073, 0.000267
insert, 4400, 9677800, 0, 0.020591
merge, 4400, 28406, 53408, 0.000757
quick, 4400, 60456, 29115, 0.000305
insert, 4400, 9677800, 0, 0.021429
merge, 4400, 28356, 53408, 0.000678
quick, 4400, 62749, 32956, 0.000259
insert, 4400, 9677800, 0, 0.020853
merge, 4400, 28378, 53408, 0.000632
quick, 4400, 64817, 32427, 0.000269
insert, 4400, 9677800, 0, 0.020952
merge, 4400, 28419, 53408, 0.000676
quick, 4400, 58972, 28486, 0.000267
insert, 4400, 9677800, 0, 0.020961
merge, 4400, 28420, 53408, 0.001235
quick, 4400, 60388, 32413, 0.000271
insert, 4400, 9677800, 0, 0.021362
merge, 4400, 28324, 53408, 0.000660
quick, 4400, 63887, 29944, 0.000270
insert, 4400, 9677800, 0, 0.022033
merge, 4400, 28386, 53408, 0.000791
quick, 4400, 60035, 31501, 0.000266
insert, 4400, 9677800, 0, 0.021618
merge, 4400, 28499, 53408, 0.000634
quick, 4400, 60301, 28826, 0.000263
insert, 4400, 9677800, 0, 0.021143
merge, 4400, 28453, 53408, 0.001017
quick, 4400, 63765, 32396, 0.000426
insert, 4400, 9677800, 0, 0.020978
merge, 4400, 28431, 53408, 0.000732
quick, 4500, 61700, 30194, 0.000323
insert, 4500, 10122750, 0, 0.021983
merge, 4500, 29103, 54808, 0.000721
quick, 4500, 65710, 29804, 0.000303
insert, 4500, 10122750, 0, 0.022097
merge, 4500, 29132, 54808, 0.000795
quick, 4500, 61909, 32358, 0.000275
insert, 4500, 10122750, 0, 0.022296
merge, 4500, 29178, 54808, 0.000665
quick, 4500, 68859, 31166, 0.000279
insert, 4500, 10122750, 0, 0.022313
merge, 4500, 29128, 54808, 0.000843
quick, 4500, 65182, 31654, 0.000277
insert, 4500, 10122750, 0, 0.022748
merge, 4500, 29109, 54808, 0.000642
quick, 4500, 63835, 30415, 0.000277
insert, 4500, 10122750, 0, 0.022083
merge, 4500, 29166, 54808, 0.000707
quick, 4500, 60658, 30129, 0.000328
insert, 4500, 10122750, 0, 0.022000
merge, 4500, 29201, 54808, 0.000719
quick, 4500, 68961, 31953, 0.000275
insert, 4500, 10122750, 0, 0.022073
merge, 4500, 29122, 54808, 0.000667
quick, 4500, 59969, 30465, 0.000266
insert, 4500, 10122750, 0, 0.022289
merge, 4500, 29167, 54808, 0.000941
quick, 4500, 63625, 34277, 0.000303
insert, 4500, 10122750, 0, 0.021977
merge, 4500, 29136, 54808, 0.000851
quick, 4500, 62240, 30911, 0.000300
insert, 4500, 10122750, 0, 0.022181
merge, 4500, 29166, 54808, 0.000858
quick, 4500, 67316, 35440, 0.000273
insert, 4500, 10122750, 0, 0.022080
merge, 4500, 29187, 54808, 0.000656
quick, 4500, 63686, 34889, 0.000274
insert, 4500, 10122750, 0, 0.021863
merge, 4500, 29180, 54808, 0.000678
quick, 4500, 65908, 29426, 0.000274
insert, 4500, 10122750, 0, 0.022369
merge, 4500, 29124, 54808, 0.000660
quick, 4500, 65387, 30359, 0.000303
insert, 4500, 10122750, 0, 0.021999
merge, 4500, 29117, 54808, 0.000819
quick, 4500, 66807, 33097, 0.000286
insert, 4500, 10122750, 0, 0.022047
merge, 4500, 29113, 54808, 0.000707
quick, 4500, 68900, 36107, 0.000283
insert, 4500, 10122750, 0, 0.021733
merge, 4500, 29157, 54808, 0.000644
quick, 4500, 67796, 37796, 0.000271
insert, 4500, 10122750, 0, 0.021757
merge, 4500, 29213, 54808, 0.000812
quick, 4500, 64695, 31195, 0.000355
insert, 4500, 10122750, 0, 0.021824
merge, 4500, 29163, 54808, 0.000741
quick, 4500, 62664, 30913, 0.000264
insert, 4500, 10122750, 0, 0.022207
merge, 4500, 29153, 54808, 0.001054
quick, 4500, 67033, 32407, 0.000287
insert, 4500, 10122750, 0, 0.022440
merge, 4500, 29238, 54808, 0.000772
quick, 4500, 61255, 29404, 0.000274
insert, 4500, 10122750, 0, 0.022052
merge, 4500, 29109, 54808, 0.000668
quick, 4500, 65572, 30443, 0.000282
insert, 4500, 10122750, 0, 0.022297
merge, 4500, 29222, 54808, 0.000697
quick, 4500, 65290, 33018, 0.000278
insert, 4500, 10122750, 0, 0.022319
merge, 4500, 29164, 54808, 0.000830
quick, 4500, 61428, 31295, 0.000305
insert, 4500, 10122750, 0, 0.023964
merge, 4500, 29113, 54808, 0.001051
quick, 4500, 70634, 30310, 0.000641
insert, 4500, 10122750, 0, 0.023266
merge, 4500, 29168, 54808, 0.000695
quick, 4500, 62967, 33970, 0.000282
insert, 4500, 10122750, 0, 0.023048
merge, 4500, 29078, 54808, 0.000678
quick, 4500, 63416, 33112, 0.000274
insert, 4500, 10122750, 0, 0.022469
merge, 4500, 29066, 54808, 0.000686
quick, 4500, 62846, 29641, 0.000276
insert, 4500, 10122750, 0, 0.021705
merge, 4500, 29234, 54808, 0.000743
quick, 4500, 64058, 32257, 0.000333
insert, 4500, 10122750, 0, 0.022758
merge, 4500, 29175, 54808, 0.000661
quick, 4500, 64763, 32699, 0.000276
insert, 4500, 10122750, 0, 0.021678
merge, 4500, 29107, 54808, 0.000744
quick, 4500, 65950, 33943, 0.000295
insert, 4500, 10122750, 0, 0.021781
merge, 4500, 29162, 54808, 0.000672
quick, 4500, 66364, 31450, 0.000353
insert, 4500, 10122750, 0, 0.022762
merge, 4500, 29136, 54808, 0.000680
quick, 4500, 62514, 33048, 0.000271
insert, 4500, 10122750, 0, 0.021893
merge, 4500, 29094, 54808, 0.000698
quick, 4500, 61084, 31031, 0.000300
insert, 4500, 10122750, 0, 0.022211
merge, 4500, 29169, 54808, 0.000693
quick, 4500, 64484, 33360, 0.000307
insert, 4500, 10122750, 0, 0.022159
merge, 4500, 29147, 54808, 0.000684
quick, 4500, 62497, 32358, 0.000290
insert, 4500, 10122750, 0, 0.022284
merge, 4500, 29227, 54808, 0.000887
quick, 4500, 67081, 31689, 0.000316
insert, 4500, 10122750, 0, 0.022858
merge, 4500, 29165, 54808, 0.000647
quick, 4500, 66296, 32987, 0.000325
insert, 4500, 10122750, 0, 0.024221
merge, 4500, 29099, 54808, 0.001426
quick, 4500, 65418, 31809, 0.000364
insert, 4500, 10122750, 0, 0.022513
merge, 4500, 29147, 54808, 0.000656
quick, 4500, 65822, 34884, 0.000291
insert, 4500, 10122750, 0, 0.023126
merge, 4500, 29126, 54808, 0.000847
quick, 4500, 61219, 29790, 0.000337
insert, 4500, 10122750, 0, 0.022552
merge, 4500, 29166, 54808, 0.000652
quick, 4500, 65837, 30130, 0.000282
insert, 4500, 10122750, 0, 0.022583
merge, 4500, 29122, 54808, 0.000841
quick, 4500, 65097, 31328, 0.000293
insert, 4500, 10122750, 0, 0.022430
merge, 4500, 29205, 54808, 0.000651
quick, 4500, 66637, 38212, 0.000270
insert, 4500, 10122750, 0, 0.021936
merge, 4500, 29209, 54808, 0.000676
quick, 4500, 61603, 32249, 0.000317
insert, 4500, 10122750, 0, 0.022476
merge, 4500, 29131, 54808, 0.000725
quick, 4500, 62196, 28889, 0.000271
insert, 4500, 10122750, 0, 0.021951
merge, 4500, 29165, 54808, 0.000782
quick, 4500, 61043, 29966, 0.000285
insert, 4500, 10122750, 0, 0.022086
merge, 4500, 29183, 54808, 0.000640
quick, 4500, 61744, 28220, 0.000268
insert, 4500, 10122750, 0, 0.021724
merge, 4500, 29137, 54808, 0.000675
quick, 4500, 61029, 28041, 0.000279
insert, 4500, 10122750, 0, 0.021449
merge, 4500, 29138, 54808, 0.000728
quick, 4500, 59142, 27704, 0.000271
insert, 4500, 10122750, 0, 0.021938
merge, 4500, 29132, 54808, 0.000910
quick, 4500, 62338, 27438, 0.000269
insert, 4500, 10122750, 0, 0.022263
merge, 4500, 29158, 54808, 0.000674
quick, 4500, 65298, 32449, 0.000271
insert, 4500, 10122750, 0, 0.022235
merge, 4500, 29175, 54808, 0.000697
quick, 4500, 61211, 30029, 0.000275
insert, 4500, 10122750, 0, 0.021833
merge, 4500, 29200, 54808, 0.000691
quick, 4500, 63340, 32563, 0.000277
insert, 4500, 10122750, 0, 0.022123
merge, 4500, 29190, 54808, 0.000702
quick, 4500, 62025, 31746, 0.000271
insert, 4500, 10122750, 0, 0.021918
merge, 4500, 29106, 54808, 0.000686
quick, 4500, 65447, 33783, 0.000294
insert, 4500, 10122750, 0, 0.021786
merge, 4500, 29197, 54808, 0.000719
quick, 4500, 61970, 27732, 0.000286
insert, 4500, 10122750, 0, 0.021923
merge, 4500, 29127, 54808, 0.000759
quick, 4500, 69069, 35944, 0.000274
insert, 4500, 10122750, 0, 0.022072
merge, 4500, 29178, 54808, 0.001072
quick, 4500, 59800, 28096, 0.000298
insert, 4500, 10122750, 0, 0.022764
merge, 4500, 29092, 54808, 0.000692
quick, 4500, 61992, 29285, 0.000282
insert, 4500, 10122750, 0, 0.021853
merge, 4500, 29261, 54808, 0.000742
quick, 4500, 64438, 30072, 0.000270
insert, 4500, 10122750, 0, 0.022515
merge, 4500, 29133, 54808, 0.000669
quick, 4500, 70251, 36100, 0.000284
insert, 4500, 10122750, 0, 0.021695
merge, 4500, 29157, 54808, 0.000667
quick, 4500, 65649, 29451, 0.000283
insert, 4500, 10122750, 0, 0.022101
merge, 4500, 29213, 54808, 0.000797
quick, 4500, 60900, 31336, 0.000275
insert, 4500, 10122750, 0, 0.022357
merge, 4500, 29154, 54808, 0.000666
quick, 4500, 64903, 29383, 0.000270
insert, 4500, 10122750, 0, 0.022238
merge, 4500, 29119, 54808, 0.000744
quick, 4500, 61894, 28189, 0.000317
insert, 4500, 10122750, 0, 0.022081
merge, 4500, 29083, 54808, 0.000712
quick, 4500, 65397, 30475, 0.000291
insert, 4500, 10122750, 0, 0.021619
merge, 4500, 29186, 54808, 0.000676
quick, 4500, 67750, 30242, 0.000273
insert, 4500, 10122750, 0, 0.021977
merge, 4500, 29141, 54808, 0.000670
quick, 4500, 67361, 34054, 0.000276
insert, 4500, 10122750, 0, 0.021712
merge, 4500, 29127, 54808, 0.000682
quick, 4500, 67401, 37151, 0.000282
insert, 4500, 10122750, 0, 0.021297
merge, 4500, 29137, 54808, 0.000689
quick, 4500, 58948, 27444, 0.000302
insert, 4500, 10122750, 0, 0.021641
merge, 4500, 29203, 54808, 0.000684
quick, 4500, 67848, 27908, 0.000264
insert, 4500, 10122750, 0, 0.021381
merge, 4500, 29239, 54808, 0.000680
quick, 4500, 60718, 29204, 0.000278
insert, 4500, 10122750, 0, 0.022067
merge, 4500, 29168, 54808, 0.000739
quick, 4500, 60521, 30915, 0.000282
insert, 4500, 10122750, 0, 0.021845
merge, 4500, 29200, 54808, 0.000745
quick, 4500, 62511, 32400, 0.000274
insert, 4500, 10122750, 0, 0.021909
merge, 4500, 29198, 54808, 0.000678
quick, 4500, 65172, 28002, 0.000282
insert, 4500, 10122750, 0, 0.021593
merge, 4500, 29167, 54808, 0.000742
quick, 4500, 61213, 33426, 0.000292
insert, 4500, 10122750, 0, 0.021774
merge, 4500, 29209, 54808, 0.000700
quick, 4500, 62843, 31664, 0.000266
insert, 4500, 10122750, 0, 0.021662
merge, 4500, 29149, 54808, 0.000754
quick, 4500, 65464, 28427, 0.000404
insert, 4500, 10122750, 0, 0.022609
merge, 4500, 29088, 54808, 0.001131
quick, 4500, 65303, 31436, 0.000302
insert, 4500, 10122750, 0, 0.022140
merge, 4500, 29055, 54808, 0.000822
quick, 4500, 62739, 30999, 0.000406
insert, 4500, 10122750, 0, 0.022408
merge, 4500, 29235, 54808, 0.001084
quick, 4500, 60941, 32253, 0.000336
insert, 4500, 10122750, 0, 0.021999
merge, 4500, 29209, 54808, 0.000795
quick, 4500, 65460, 37075, 0.000353
insert, 4500, 10122750, 0, 0.022006
merge, 4500, 29190, 54808, 0.000716
quick, 4500, 64875, 32051, 0.000289
insert, 4500, 10122750, 0, 0.022074
merge, 4500, 29192, 54808, 0.000700
quick, 4500, 64493, 31170, 0.000281
insert, 4500, 10122750, 0, 0.022155
merge, 4500, 29052, 54808, 0.000808
quick, 4500, 62789, 31790, 0.000329
insert, 4500, 10122750, 0, 0.022136
merge, 4500, 29177, 54808, 0.000656
quick, 4500, 64933, 29068, 0.000272
insert, 4500, 10122750, 0, 0.022462
merge, 4500, 29173, 54808, 0.000744
quick, 4500, 62211, 30485, 0.000276
insert, 4500, 10122750, 0, 0.021494
merge, 4500, 29258, 54808, 0.000946
quick, 4500, 62244, 30503, 0.000392
insert, 4500, 10122750, 0, 0.021924
merge, 4500, 29136, 54808, 0.000755
quick, 4500, 61627, 29211, 0.000271
insert, 4500, 10122750, 0, 0.022607
merge, 4500, 29115, 54808, 0.000768
quick, 4500, 68395, 30942, 0.000308
insert, 4500, 10122750, 0, 0.022300
merge, 4500, 29211, 54808, 0.000670
quick, 4500, 62097, 31412, 0.000274
insert, 4500, 10122750, 0, 0.022204
merge, 4500, 29230, 54808, 0.000644
quick, 4500, 61270, 29512, 0.000273
insert, 4500, 10122750, 0, 0.022490
merge, 4500, 29195, 54808, 0.000782
quick, 4500, 61926, 29028, 0.000310
insert, 4500, 10122750, 0, 0.022132
merge, 4500, 29171, 54808, 0.000821
quick, 4500, 65696, 33824, 0.000425
insert, 4500, 10122750, 0, 0.022244
merge, 4500, 29107, 54808, 0.000705
quick, 4500, 65524, 33692, 0.000285
insert, 4500, 10122750, 0, 0.021877
merge, 4500, 29199, 54808, 0.000737
quick, 4500, 63681, 31847, 0.000312
insert, 4500, 10122750, 0, 0.022142
merge, 4500, 29122, 54808, 0.000803
quick, 4500, 60911, 29941, 0.000297
insert, 4500, 10122750, 0, 0.022371
merge, 4500, 29161, 54808, 0.000674
quick, 4500, 64312, 31044, 0.000273
insert, 4500, 10122750, 0, 0.022118
merge, 4500, 29161, 54808, 0.000638
quick, 4600, 65413, 29293, 0.000277
insert, 4600, 10577700, 0, 0.023376
merge, 4600, 30118, 56208, 0.000871
quick, 4600, 65074, 29762, 0.000302
insert, 4600, 10577700, 0, 0.023964
merge, 4600, 30054, 56208, 0.001442
quick, 4600, 65287, 31109, 0.000332
insert, 4600, 10577700, 0, 0.023581
merge, 4600, 29973, 56208, 0.000805
quick, 4600, 62238, 32734, 0.000280
insert, 4600, 10577700, 0, 0.023594
merge, 4600, 30004, 56208, 0.000822
quick, 4600, 64798, 32663, 0.000298
insert, 4600, 10577700, 0, 0.023140
merge, 4600, 30029, 56208, 0.000752
quick, 4600, 61037, 28776, 0.000302
insert, 4600, 10577700, 0, 0.023207
merge, 4600, 29997, 56208, 0.000827
quick, 4600, 62751, 30640, 0.000310
insert, 4600, 10577700, 0, 0.022087
merge, 4600, 30020, 56208, 0.000709
quick, 4600, 63005, 33183, 0.000271
insert, 4600, 10577700, 0, 0.022412
merge, 4600, 30031, 56208, 0.000679
quick, 4600, 74681, 34683, 0.000296
insert, 4600, 10577700, 0, 0.023317
merge, 4600, 30076, 56208, 0.000798
quick, 4600, 68513, 30690, 0.000275
insert, 4600, 10577700, 0, 0.022737
merge, 4600, 30038, 56208, 0.000922
quick, 4600, 66699, 29958, 0.000299
insert, 4600, 10577700, 0, 0.023203
merge, 4600, 29950, 56208, 0.000702
quick, 4600, 68397, 35109, 0.000297
insert, 4600, 10577700, 0, 0.022619
merge, 4600, 30031, 56208, 0.000656
quick, 4600, 66012, 36041, 0.000294
insert, 4600, 10577700, 0, 0.022420
merge, 4600, 29982, 56208, 0.000768
quick, 4600, 65126, 33456, 0.000315
insert, 4600, 10577700, 0, 0.022840
merge, 4600, 30008, 56208, 0.001120
quick, 4600, 68428, 34921, 0.000293
insert, 4600, 10577700, 0, 0.022506
merge, 4600, 29924, 56208, 0.000701
quick, 4600, 61086, 30707, 0.000278
insert, 4600, 10577700, 0, 0.023209
merge, 4600, 29995, 56208, 0.000761
quick, 4600, 63255, 32356, 0.000294
insert, 4600, 10577700, 0, 0.023070
merge, 4600, 30107, 56208, 0.000702
quick, 4600, 66385, 31667, 0.000285
insert, 4600, 10577700, 0, 0.023144
merge, 4600, 29928, 56208, 0.001084
quick, 4600, 62566, 31687, 0.000301
insert, 4600, 10577700, 0, 0.022281
merge, 4600, 30015, 56208, 0.000695
quick, 4600, 66168, 30536, 0.000275
insert, 4600, 10577700, 0, 0.022564
merge, 4600, 30007, 56208, 0.000693
quick, 4600, 63898, 30986, 0.000282
insert, 4600, 10577700, 0, 0.022793
merge, 4600, 30094, 56208, 0.000900
quick, 4600, 64155, 34901, 0.000284
insert, 4600, 10577700, 0, 0.022907
merge, 4600, 29977, 56208, 0.001257
quick, 4600, 66223, 32542, 0.000282
insert, 4600, 10577700, 0, 0.023236
merge, 4600, 30048, 56208, 0.000694
quick, 4600, 70013, 32589, 0.000286
insert, 4600, 10577700, 0, 0.022467
merge, 4600, 30015, 56208, 0.000726
quick, 4600, 63601, 30721, 0.000276
insert, 4600, 10577700, 0, 0.022470
merge, 4600, 29948, 56208, 0.000884
quick, 4600, 68880, 39439, 0.000310
insert, 4600, 10577700, 0, 0.022634
merge, 4600, 29990, 56208, 0.000710
quick, 4600, 67081, 36164, 0.000281
insert, 4600, 10577700, 0, 0.022887
merge, 4600, 29997, 56208, 0.000682
quick, 4600, 63548, 30219, 0.000280
insert, 4600, 10577700, 0, 0.022928
merge, 4600, 30034, 56208, 0.000676
quick, 4600, 66233, 32627, 0.000280
insert, 4600, 10577700, 0, 0.022984
merge, 4600, 29999, 56208, 0.001363
quick, 4600, 65762, 29246, 0.000340
insert, 4600, 10577700, 0, 0.022802
merge, 4600, 29980, 56208, 0.001124
quick, 4600, 67812, 32376, 0.000301
insert, 4600, 10577700, 0, 0.022565
merge, 4600, 29969, 56208, 0.000685
quick, 4600, 62108, 30068, 0.000292
insert, 4600, 10577700, 0, 0.022724
merge, 4600, 29908, 56208, 0.000690
quick, 4600, 65075, 29391, 0.000279
insert, 4600, 10577700, 0, 0.022715
merge, 4600, 30038, 56208, 0.000902
quick, 4600, 68235, 31836, 0.000291
insert, 4600, 10577700, 0, 0.023130
merge, 4600, 30011, 56208, 0.000694
quick, 4600, 64327, 29022, 0.000277
insert, 4600, 10577700, 0, 0.022961
merge, 4600, 29951, 56208, 0.000933
quick, 4600, 61372, 30917, 0.000420
insert, 4600, 10577700, 0, 0.022677
merge, 4600, 30089, 56208, 0.000667
quick, 4600, 61779, 32304, 0.000284
insert, 4600, 10577700, 0, 0.022444
merge, 4600, 30008, 56208, 0.000945
quick, 4600, 66909, 35106, 0.000281
insert, 4600, 10577700, 0, 0.022566
merge, 4600, 30086, 56208, 0.000677
quick, 4600, 65854, 31260, 0.000278
insert, 4600, 10577700, 0, 0.022722
merge, 4600, 30006, 56208, 0.000680
quick, 4600, 62046, 29725, 0.000287
insert, 4600, 10577700, 0, 0.022902
merge, 4600, 30017, 56208, 0.000677
quick, 4600, 65887, 33289, 0.000280
insert, 4600, 10577700, 0, 0.022797
merge, 4600, 29959, 56208, 0.001329
quick, 4600, 65085, 34495, 0.000448
insert, 4600, 10577700, 0, 0.022628
merge, 4600, 30006, 56208, 0.000658
quick, 4600, 67745, 36000, 0.000289
insert, 4600, 10577700, 0, 0.023266
merge, 4600, 30044, 56208, 0.000676
quick, 4600, 66102, 32334, 0.000280
insert, 4600, 10577700, 0, 0.023120
merge, 4600, 30033, 56208, 0.000702
quick, 4600, 70875, 33689, 0.000293
insert, 4600, 10577700, 0, 0.022753
merge, 4600, 29994, 56208, 0.001065
quick, 4600, 64936, 31653, 0.000293
insert, 4600, 10577700, 0, 0.022343
merge, 4600, 29980, 56208, 0.000694
quick, 4600, 68681, 32104, 0.000305
insert, 4600, 10577700, 0, 0.022263
merge, 4600, 30033, 56208, 0.000846
quick, 4600, 66341, 36738, 0.000287
insert, 4600, 10577700, 0, 0.023100
merge, 4600, 30007, 56208, 0.001126
quick, 4600, 67041, 32048, 0.000339
insert, 4600, 10577700, 0, 0.022403
merge, 4600, 30069, 56208, 0.000685
quick, 4600, 65443, 35176, 0.000315
insert, 4600, 10577700, 0, 0.023237
merge, 4600, 29995, 56208, 0.000770
quick, 4600, 64364, 31140, 0.000406
insert, 4600, 10577700, 0, 0.022861
merge, 4600, 30012, 56208, 0.000680
quick, 4600, 67029, 32875, 0.000280
insert, 4600, 10577700, 0, 0.022610
merge, 4600, 30118, 56208, 0.001147
quick, 4600, 62713, 32807, 0.000302
insert, 4600, 10577700, 0, 0.022401
merge, 4600, 30023, 56208, 0.000717
quick, 4600, 64285, 32728, 0.000277
insert, 4600, 10577700, 0, 0.022759
merge, 4600, 30073, 56208, 0.000661
quick, 4600, 62135, 30364, 0.000279
insert, 4600, 10577700, 0, 0.022429
merge, 4600, 29959, 56208, 0.000658
quick, 4600, 66257, 33508, 0.000282
insert, 4600, 10577700, 0, 0.022155
merge, 4600, 30066, 56208, 0.000983
quick, 4600, 63044, 31682, 0.000275
insert, 4600, 10577700, 0, 0.022403
merge, 4600, 30029, 56208, 0.000691
quick, 4600, 63918, 34862, 0.000278
insert, 4600, 10577700, 0, 0.022844
merge, 4600, 30099, 56208, 0.001095
quick, 4600, 67713, 35987, 0.000301
insert, 4600, 10577700, 0, 0.022737
merge, 4600, 29955, 56208, 0.000668
quick, 4600, 68564, 34619, 0.000299
insert, 4600, 10577700, 0, 0.022562
merge, 4600, 30032, 56208, 0.000894
quick, 4600, 72631, 37313, 0.000285
insert, 4600, 10577700, 0, 0.022317
merge, 4600, 30007, 56208, 0.000691
quick, 4600, 63064, 30082, 0.000276
insert, 4600, 10577700, 0, 0.022659
merge, 4600, 29941, 56208, 0.000757
quick, 4600, 63512, 32205, 0.000292
insert, 4600, 10577700, 0, 0.022414
merge, 4600, 30057, 56208, 0.000669
quick, 4600, 72050, 33982, 0.000306
insert, 4600, 10577700, 0, 0.022624
merge, 4600, 29965, 56208, 0.000947
quick, 4600, 66383, 29435, 0.000317
insert, 4600, 10577700, 0, 0.022618
merge, 4600, 30054, 56208, 0.000665
quick, 4600, 63437, 31679, 0.000277
insert, 4600, 10577700, 0, 0.021767
merge, 4600, 30032, 56208, 0.000677
quick, 4600, 62432, 31975, 0.000281
insert, 4600, 10577700, 0, 0.022245
merge, 4600, 30018, 56208, 0.000779
quick, 4600, 62983, 30163, 0.000277
insert, 4600, 10577700, 0, 0.022707
merge, 4600, 30046, 56208, 0.000700
quick, 4600, 63287, 31535, 0.000279
insert, 4600, 10577700, 0, 0.022729
merge, 4600, 29997, 56208, 0.000711
quick, 4600, 65086, 30344, 0.000271
insert, 4600, 10577700, 0, 0.022271
merge, 4600, 30002, 56208, 0.000681
quick, 4600, 62901, 31634, 0.000276
insert, 4600, 10577700, 0, 0.023130
merge, 4600, 29954, 56208, 0.000916
quick, 4600, 67329, 30847, 0.000281
insert, 4600, 10577700, 0, 0.021980
merge, 4600, 29957, 56208, 0.000673
quick, 4600, 63724, 34057, 0.000407
insert, 4600, 10577700, 0, 0.021379
merge, 4600, 29938, 56208, 0.000826
quick, 4600, 65831, 29697, 0.000304
insert, 4600, 10577700, 0, 0.022300
merge, 4600, 30023, 56208, 0.001180
quick, 4600, 64218, 33790, 0.000301
insert, 4600, 10577700, 0, 0.022702
merge, 4600, 30040, 56208, 0.001037
quick, 4600, 63616, 31652, 0.000301
insert, 4600, 10577700, 0, 0.022908
merge, 4600, 29983, 56208, 0.000737
quick, 4600, 65330, 35289, 0.000359
insert, 4600, 10577700, 0, 0.022755
merge, 4600, 30061, 56208, 0.000673
quick, 4600, 69574, 38980, 0.000305
insert, 4600, 10577700, 0, 0.023207
merge, 4600, 30047, 56208, 0.000798
quick, 4600, 69890, 33057, 0.000276
insert, 4600, 10577700, 0, 0.021884
merge, 4600, 29973, 56208, 0.000930
quick, 4600, 63534, 31192, 0.000282
insert, 4600, 10577700, 0, 0.021957
merge, 4600, 29971, 56208, 0.000778
quick, 4600, 68435, 41377, 0.000293
insert, 4600, 10577700, 0, 0.023632
