dual, 8400, 129623, 55727, 0.000361
quick, 8400, 141654, 63565, 0.000520
dual, 8400, 181244, 57066, 0.000445
quick, 8400, 133647, 53440, 0.000514
dual, 8400, 143251, 52975, 0.000384
quick, 8400, 137825, 56795, 0.000585
dual, 8400, 211426, 53700, 0.000532
quick, 8400, 140060, 62405, 0.000529
dual, 8400, 169818, 54276, 0.000435
quick, 8400, 137396, 66949, 0.000524
dual, 8400, 129545, 55504, 0.000358
quick, 8400, 139793, 60985, 0.000527
dual, 8400, 121843, 56298, 0.000339
quick, 8400, 136786, 64237, 0.000507
dual, 8400, 147937, 57363, 0.000446
quick, 8400, 134879, 58060, 0.000542
dual, 8400, 169715, 54075, 0.000420
quick, 8400, 132871, 59678, 0.000847
dual, 8400, 187160, 54893, 0.000518
quick, 8400, 136518, 61329, 0.000584
dual, 8400, 101542, 52933, 0.000298
quick, 8400, 135915, 59664, 0.000534
dual, 8400, 143114, 52535, 0.000419
quick, 8400, 136476, 60502, 0.000517
dual, 8400, 110843, 53881, 0.000321
quick, 8400, 139451, 67702, 0.000577
dual, 8400, 103309, 54767, 0.000316
quick, 8400, 133275, 52553, 0.000512
dual, 8400, 118170, 52545, 0.000347
quick, 8400, 132579, 58521, 0.000519
dual, 8400, 126525, 52933, 0.000355
quick, 8400, 136863, 62163, 0.000526
dual, 8400, 200440, 51439, 0.000486
quick, 8400, 132886, 59302, 0.000535
dual, 8400, 121025, 55512, 0.000343
quick, 8400, 131103, 60707, 0.000495
dual, 8400, 93364, 53119, 0.000289
quick, 8400, 132494, 58083, 0.000604
dual, 8400, 103313, 54558, 0.000343
quick, 8400, 137692, 61283, 0.000806
dual, 8400, 93231, 52882, 0.000304
quick, 8400, 131065, 58679, 0.000519
dual, 8400, 113275, 56167, 0.000324
quick, 8400, 132224, 58521, 0.000512
dual, 8400, 128909, 54991, 0.000404
quick, 8400, 132903, 55868, 0.000563
dual, 8400, 102200, 53627, 0.000306
quick, 8400, 139170, 63362, 0.000518
dual, 8400, 119721, 54387, 0.000340
quick, 8400, 145548, 64697, 0.000533
dual, 8400, 175907, 51841, 0.000443
quick, 8400, 136249, 51391, 0.000519
dual, 8400, 121376, 55958, 0.000343
quick, 8400, 135121, 59325, 0.000515
dual, 8400, 161254, 54085, 0.000414
quick, 8400, 135657, 59784, 0.000520
dual, 8400, 91618, 50955, 0.000287
quick, 8400, 138306, 64346, 0.000540
dual, 8400, 136812, 54691, 0.000428
quick, 8400, 131235, 65020, 0.000599
dual, 8400, 163072, 55511, 0.000408
quick, 8400, 131306, 56492, 0.000509
dual, 8400, 235309, 52577, 0.000540
quick, 8400, 135320, 59639, 0.000520
dual, 8400, 128080, 54158, 0.000363
quick, 8400, 130458, 65143, 0.000540
dual, 8400, 236608, 53949, 0.000596
quick, 8400, 134923, 63648, 0.000680
dual, 8400, 159989, 52670, 0.000444
quick, 8400, 149342, 71818, 0.000515
dual, 8400, 222485, 56588, 0.000518
quick, 8400, 144575, 69298, 0.000529
dual, 8400, 220400, 54298, 0.000522
quick, 8400, 134381, 58698, 0.000521
dual, 8400, 119265, 53778, 0.000321
quick, 8400, 131700, 53495, 0.000516
dual, 8400, 93039, 52739, 0.000300
quick, 8400, 129732, 57104, 0.000573
dual, 8400, 129147, 55381, 0.000366
quick, 8400, 132591, 58691, 0.000556
dual, 8400, 219489, 53789, 0.000505
quick, 8400, 136893, 55497, 0.000518
dual, 8400, 160819, 53369, 0.000415
quick, 8400, 141218, 58601, 0.000510
dual, 8400, 91983, 51567, 0.000346
quick, 8400, 145166, 73150, 0.000665
dual, 8400, 117880, 52777, 0.000339
quick, 8400, 131710, 62477, 0.000506
dual, 8400, 126158, 52551, 0.000346
quick, 8400, 133935, 56168, 0.000511
dual, 8400, 118569, 53090, 0.000331
quick, 8400, 128280, 59317, 0.000503
dual, 8400, 236618, 54211, 0.000549
quick, 8400, 152138, 76667, 0.000565
dual, 8400, 136283, 54017, 0.000365
quick, 8400, 137136, 58439, 0.000607
dual, 8400, 131078, 57198, 0.000346
quick, 8400, 136648, 64530, 0.000711
dual, 8400, 112974, 55839, 0.000570
quick, 8400, 137973, 55658, 0.000569
dual, 8400, 158314, 50559, 0.000408
quick, 8400, 143152, 63816, 0.000525
dual, 8400, 176900, 52740, 0.000454
quick, 8400, 134591, 63966, 0.000580
dual, 8400, 130809, 56972, 0.000376
quick, 8400, 130279, 58732, 0.000516
dual, 8400, 120314, 54544, 0.000344
quick, 8400, 135062, 58205, 0.000514
dual, 8400, 135651, 53402, 0.000372
quick, 8400, 126711, 59931, 0.000521
dual, 8400, 112951, 55760, 0.000330
quick, 8400, 141641, 65676, 0.000534
dual, 8400, 102115, 53312, 0.000308
quick, 8400, 135510, 70653, 0.000520
dual, 8400, 131430, 57229, 0.000367
quick, 8400, 138568, 60660, 0.000570
dual, 8400, 125006, 50986, 0.000359
quick, 8400, 140520, 69590, 0.000565
dual, 8400, 109568, 52502, 0.000305
quick, 8400, 136475, 60956, 0.000571
dual, 8400, 189418, 57165, 0.000474
quick, 8400, 128681, 60804, 0.000570
dual, 8400, 129381, 55728, 0.000343
quick, 8400, 131619, 58830, 0.000562
dual, 8400, 103718, 54835, 0.000312
quick, 8400, 132185, 57591, 0.000516
dual, 8400, 96709, 56430, 0.000299
quick, 8400, 134444, 58283, 0.000518
dual, 8400, 135326, 52977, 0.000369
quick, 8400, 133024, 58932, 0.000517
dual, 8400, 169707, 53961, 0.000429
quick, 8400, 134648, 64006, 0.000518
dual, 8400, 138229, 56047, 0.000373
quick, 8400, 139870, 63333, 0.000525
dual, 8400, 209577, 52149, 0.000502
quick, 8400, 136876, 61618, 0.000521
dual, 8400, 137310, 55247, 0.000381
quick, 8400, 132225, 59145, 0.000605
dual, 8400, 169451, 53707, 0.000616
quick, 8400, 140260, 61602, 0.000684
dual, 8400, 121502, 55861, 0.000353
quick, 8400, 135668, 57310, 0.000548
dual, 8400, 170190, 54507, 0.000416
quick, 8400, 141629, 70176, 0.000597
dual, 8400, 104309, 55354, 0.000297
quick, 8400, 127716, 58515, 0.000595
dual, 8400, 110274, 53129, 0.000325
quick, 8400, 134326, 56218, 0.000512
dual, 8400, 126805, 52898, 0.000351
quick, 8400, 128691, 56796, 0.000524
dual, 8400, 119846, 54069, 0.000338
quick, 8400, 131526, 60505, 0.000512
dual, 8400, 103045, 54324, 0.000293
quick, 8400, 132715, 59012, 0.000522
dual, 8400, 161376, 54074, 0.000414
quick, 8400, 134772, 63710, 0.000517
dual, 8400, 121178, 55677, 0.000389
quick, 8400, 130889, 63623, 0.000579
dual, 8400, 177874, 53777, 0.000461
quick, 8400, 126885, 58146, 0.000524
dual, 8400, 104853, 56048, 0.000301
quick, 8400, 131844, 58998, 0.000526
dual, 8400, 135621, 53540, 0.000374
quick, 8400, 133436, 60823, 0.000516
dual, 8400, 197270, 56221, 0.000529
quick, 8500, 131512, 59998, 0.000553
dual, 8500, 148965, 57313, 0.000418
quick, 8500, 145605, 65909, 0.000551
dual, 8500, 126995, 52323, 0.000343
quick, 8500, 150132, 69160, 0.000621
dual, 8500, 190021, 55827, 0.000458
quick, 8500, 128502, 58035, 0.000553
dual, 8500, 95184, 54216, 0.000325
quick, 8500, 142777, 57417, 0.000544
dual, 8500, 95683, 54809, 0.000297
quick, 8500, 132548, 65866, 0.000530
dual, 8500, 148278, 56401, 0.000533
quick, 8500, 140003, 65016, 0.000587
dual, 8500, 178234, 52630, 0.000500
quick, 8500, 136944, 62490, 0.000533
dual, 8500, 139263, 56075, 0.000375
quick, 8500, 136014, 60429, 0.000530
dual, 8500, 154599, 54537, 0.000402
quick, 8500, 132581, 54760, 0.000516
dual, 8500, 162304, 53361, 0.000463
quick, 8500, 146890, 70186, 0.000554
dual, 8500, 164187, 55554, 0.000407
quick, 8500, 132944, 62264, 0.000530
dual, 8500, 104710, 55425, 0.000316
quick, 8500, 137736, 62113, 0.000530
dual, 8500, 113032, 55080, 0.000328
quick, 8500, 139184, 59945, 0.000519
dual, 8500, 103322, 54154, 0.000364
quick, 8500, 145163, 70328, 0.000535
dual, 8500, 171200, 54093, 0.000418
quick, 8500, 139893, 59667, 0.000560
dual, 8500, 164243, 55350, 0.000499
quick, 8500, 133790, 58632, 0.000630
dual, 8500, 155299, 54969, 0.000630
quick, 8500, 135866, 57692, 0.000524
dual, 8500, 128532, 53821, 0.000376
quick, 8500, 131743, 57487, 0.000526
dual, 8500, 172481, 55178, 0.000424
quick, 8500, 139983, 62674, 0.000574
dual, 8500, 145924, 54236, 0.000398
quick, 8500, 130215, 60355, 0.000527
dual, 8500, 130971, 56033, 0.000362
quick, 8500, 149485, 64669, 0.000551
dual, 8500, 157155, 56710, 0.000395
quick, 8500, 140069, 61714, 0.000535
dual, 8500, 134956, 51652, 0.000357
quick, 8500, 137901, 58453, 0.000530
dual, 8500, 153834, 53757, 0.000407
quick, 8500, 143892, 56954, 0.000549
dual, 8500, 148267, 56700, 0.000392
quick, 8500, 136052, 60293, 0.000596
dual, 8500, 224286, 56559, 0.000585
quick, 8500, 134814, 60663, 0.000534
dual, 8500, 155916, 55745, 0.000410
quick, 8500, 133136, 64882, 0.000575
dual, 8500, 97178, 56242, 0.000302
quick, 8500, 134047, 59852, 0.000531
dual, 8500, 112281, 54610, 0.000314
quick, 8500, 142663, 60311, 0.000587
dual, 8500, 95529, 54726, 0.000311
quick, 8500, 139307, 63145, 0.000557
dual, 8500, 95013, 54499, 0.000305
quick, 8500, 138407, 60607, 0.000523
dual, 8500, 174384, 57265, 0.000440
quick, 8500, 141564, 65506, 0.000538
dual, 8500, 112120, 54468, 0.000327
quick, 8500, 138972, 61104, 0.000528
dual, 8500, 147793, 56037, 0.000404
quick, 8500, 135328, 59180, 0.000532
dual, 8500, 153458, 53397, 0.000450
quick, 8500, 135886, 55144, 0.000526
dual, 8500, 155638, 55518, 0.000439
quick, 8500, 136562, 60216, 0.000713
dual, 8500, 172311, 55298, 0.000423
quick, 8500, 136028, 58156, 0.000538
dual, 8500, 179422, 53946, 0.000462
quick, 8500, 147707, 60081, 0.000563
dual, 8500, 139238, 55697, 0.000364
quick, 8500, 146627, 63042, 0.000599
dual, 8500, 106211, 56878, 0.000319
quick, 8500, 134955, 59159, 0.000586
dual, 8500, 147429, 55535, 0.000377
quick, 8500, 139093, 61584, 0.000539
dual, 8500, 180555, 54993, 0.000451
quick, 8500, 137690, 62700, 0.000523
dual, 8500, 232784, 56316, 0.000546
quick, 8500, 140439, 64473, 0.000540
dual, 8500, 104053, 54697, 0.000312
quick, 8500, 125958, 57086, 0.000521
dual, 8500, 214345, 54686, 0.000513
quick, 8500, 135829, 63069, 0.000602
dual, 8500, 139262, 56285, 0.000384
quick, 8500, 146623, 71774, 0.000543
dual, 8500, 121259, 54980, 0.000341
quick, 8500, 139203, 71862, 0.000525
dual, 8500, 154021, 53759, 0.000404
quick, 8500, 141695, 68991, 0.000534
dual, 8500, 161857, 53064, 0.000417
quick, 8500, 143344, 65095, 0.000594
dual, 8500, 289435, 53893, 0.000640
quick, 8500, 134276, 57799, 0.000527
dual, 8500, 94639, 53797, 0.000279
quick, 8500, 134421, 63733, 0.000580
dual, 8500, 106461, 57303, 0.000302
quick, 8500, 134879, 54207, 0.000523
dual, 8500, 154805, 54525, 0.000431
quick, 8500, 136304, 58972, 0.000524
dual, 8500, 137799, 54749, 0.000372
quick, 8500, 140173, 60469, 0.000521
dual, 8500, 179319, 53452, 0.000447
quick, 8500, 141862, 74076, 0.000606
dual, 8500, 197422, 54806, 0.000505
quick, 8500, 151257, 67169, 0.000535
dual, 8500, 181567, 55998, 0.000440
quick, 8500, 138859, 67143, 0.000570
dual, 8500, 139072, 55733, 0.000381
quick, 8500, 144465, 73833, 0.000541
dual, 8500, 109850, 52235, 0.000326
quick, 8500, 137717, 66184, 0.000583
dual, 8500, 175461, 58257, 0.000450
quick, 8500, 139425, 64489, 0.000539
dual, 8500, 170557, 53612, 0.000437
quick, 8500, 132418, 61736, 0.000531
dual, 8500, 122318, 56113, 0.000350
quick, 8500, 136604, 55904, 0.000551
dual, 8500, 111635, 53611, 0.000311
quick, 8500, 138188, 64552, 0.000603
dual, 8500, 161595, 52732, 0.000431
quick, 8500, 139925, 62897, 0.000614
dual, 8500, 163376, 54889, 0.000500
quick, 8500, 152795, 67931, 0.000592
dual, 8500, 144642, 53079, 0.000446
quick, 8500, 137365, 70022, 0.000554
dual, 8500, 105803, 56262, 0.000305
quick, 8500, 137011, 51981, 0.000517
dual, 8500, 137362, 54123, 0.000372
quick, 8500, 129164, 61462, 0.000528
dual, 8500, 146621, 54981, 0.000442
quick, 8500, 134418, 57371, 0.000547
dual, 8500, 129493, 54976, 0.000356
quick, 8500, 134740, 66204, 0.000525
dual, 8500, 107294, 57967, 0.000320
quick, 8500, 130936, 60587, 0.000619
dual, 8500, 128702, 53771, 0.000437
quick, 8500, 140648, 65930, 0.000515
dual, 8500, 240004, 55175, 0.000549
quick, 8500, 149298, 58555, 0.000547
dual, 8500, 173300, 56260, 0.000431
quick, 8500, 130632, 62696, 0.000545
dual, 8500, 220970, 53025, 0.000596
quick, 8500, 134077, 63603, 0.000561
dual, 8500, 105279, 55982, 0.000300
quick, 8500, 137870, 65283, 0.000618
dual, 8500, 180068, 54379, 0.000437
quick, 8500, 134590, 61836, 0.000596
dual, 8500, 171773, 54543, 0.000453
quick, 8500, 142282, 71764, 0.000592
dual, 8500, 145875, 54220, 0.000401
quick, 8500, 136839, 64080, 0.000532
dual, 8500, 113638, 55939, 0.000329
quick, 8500, 134747, 66461, 0.000524
dual, 8500, 123150, 56869, 0.000349
quick, 8500, 136433, 58031, 0.000525
dual, 8500, 113652, 56046, 0.000328
quick, 8500, 129643, 56815, 0.000527
dual, 8500, 181101, 55656, 0.000453
quick, 8500, 138618, 68435, 0.000525
dual, 8500, 95829, 55029, 0.000300
quick, 8500, 131030, 57536, 0.000506
dual, 8500, 180531, 54805, 0.000508
quick, 8500, 149599, 69016, 0.000615
dual, 8500, 145866, 54128, 0.000374
quick, 8500, 148113, 59719, 0.000528
dual, 8500, 190530, 56589, 0.000497
quick, 8500, 132436, 59240, 0.000569
dual, 8500, 180839, 55150, 0.000437
quick, 8500, 133995, 61174, 0.000599
dual, 8500, 105389, 55864, 0.000305
quick, 8500, 132002, 58817, 0.000654
dual, 8500, 115427, 57552, 0.000338
quick, 8500, 139155, 57876, 0.000525
dual, 8500, 127526, 52668, 0.000356
quick, 8500, 138908, 63088, 0.000533
dual, 8500, 153635, 53692, 0.000402
quick, 8500, 138630, 58222, 0.000523
dual, 8500, 103422, 54104, 0.000312
quick, 8500, 133653, 61436, 0.000555
dual, 8500, 130794, 55978, 0.000412
quick, 8500, 138340, 64566, 0.000571
dual, 8500, 179669, 53845, 0.000506
quick, 8500, 149213, 65754, 0.000627
dual, 8500, 154064, 53737, 0.000387
quick, 8500, 131003, 54045, 0.000522
dual, 8500, 111353, 53431, 0.000325
quick, 8500, 137758, 63438, 0.000523
dual, 8500, 155222, 55011, 0.000406
quick, 8500, 140104, 60127, 0.000599
dual, 8500, 129568, 54661, 0.000375
quick, 8500, 133850, 59658, 0.000526
dual, 8500, 130493, 55593, 0.000364
quick, 8600, 154432, 69905, 0.000587
dual, 8600, 167320, 57480, 0.000416
quick, 8600, 135506, 63357, 0.000630
dual, 8600, 190456, 54645, 0.000457
quick, 8600, 150640, 60158, 0.000631
dual, 8600, 106091, 56225, 0.000466
quick, 8600, 136627, 61500, 0.000528
dual, 8600, 139630, 55165, 0.000360
quick, 8600, 136454, 62644, 0.000592
dual, 8600, 182592, 55132, 0.000477
quick, 8600, 149347, 58920, 0.000552
dual, 8600, 115945, 57494, 0.000317
quick, 8600, 137755, 61533, 0.000550
dual, 8600, 113798, 55224, 0.000464
quick, 8600, 136285, 59798, 0.000534
dual, 8600, 98145, 57029, 0.000339
quick, 8600, 133040, 61097, 0.000564
dual, 8600, 134675, 58899, 0.000369
quick, 8600, 139497, 56905, 0.000542
dual, 8600, 216929, 55478, 0.000523
quick, 8600, 148666, 72086, 0.000555
dual, 8600, 97250, 55837, 0.000302
quick, 8600, 137350, 60054, 0.000541
dual, 8600, 226903, 56919, 0.000565
quick, 8600, 134507, 59174, 0.000552
dual, 8600, 132454, 56649, 0.000351
quick, 8600, 144888, 59513, 0.000616
dual, 8600, 209543, 56637, 0.000550
quick, 8600, 138167, 65879, 0.000584
dual, 8600, 113620, 55149, 0.000329
quick, 8600, 134515, 62784, 0.000589
dual, 8600, 134028, 58456, 0.000364
quick, 8600, 133554, 64342, 0.000519
dual, 8600, 216941, 55312, 0.000511
quick, 8600, 149631, 68819, 0.000589
dual, 8600, 200070, 55889, 0.000506
quick, 8600, 151942, 71943, 0.000563
dual, 8600, 146723, 53914, 0.000478
quick, 8600, 142292, 60952, 0.000531
dual, 8600, 124559, 57330, 0.000350
quick, 8600, 149211, 72963, 0.000552
dual, 8600, 277366, 55873, 0.000629
quick, 8600, 147875, 68440, 0.000538
dual, 8600, 174245, 55408, 0.000443
quick, 8600, 141012, 60318, 0.000537
dual, 8600, 100399, 59124, 0.000309
quick, 8600, 139123, 58297, 0.000581
dual, 8600, 139403, 55190, 0.000392
quick, 8600, 137134, 62938, 0.000540
dual, 8600, 106220, 56367, 0.000319
quick, 8600, 139582, 62768, 0.000522
dual, 8600, 115624, 56968, 0.000335
quick, 8600, 135661, 59005, 0.000539
dual, 8600, 168458, 58294, 0.000422
quick, 8600, 145952, 64821, 0.000543
dual, 8600, 163854, 53943, 0.000453
quick, 8600, 134649, 58736, 0.000587
dual, 8600, 158903, 57210, 0.000575
quick, 8600, 135297, 60159, 0.000528
dual, 8600, 175657, 57046, 0.000423
quick, 8600, 141040, 59310, 0.000531
dual, 8600, 129714, 54053, 0.000343
quick, 8600, 149513, 67306, 0.000545
dual, 8600, 150236, 57454, 0.000403
quick, 8600, 139841, 62163, 0.000531
dual, 8600, 131211, 55582, 0.000364
quick, 8600, 139975, 61958, 0.000588
dual, 8600, 138149, 53767, 0.000389
quick, 8600, 142417, 62989, 0.000544
dual, 8600, 173514, 54789, 0.000441
quick, 8600, 147205, 72000, 0.000538
dual, 8600, 217999, 56648, 0.000526
quick, 8600, 141323, 56323, 0.000506
dual, 8600, 105826, 56278, 0.000337
quick, 8600, 139447, 65669, 0.000537
dual, 8600, 125123, 58080, 0.000352
quick, 8600, 145205, 61293, 0.000528
dual, 8600, 155766, 54556, 0.000402
quick, 8600, 137400, 57451, 0.000514
dual, 8600, 149648, 56893, 0.000403
quick, 8600, 147543, 65513, 0.000536
dual, 8600, 123004, 55596, 0.000383
quick, 8600, 145961, 65477, 0.000565
dual, 8600, 132139, 56389, 0.000352
quick, 8600, 136566, 63607, 0.000552
dual, 8600, 208634, 55860, 0.000584
quick, 8600, 140531, 60790, 0.000603
dual, 8600, 122638, 55502, 0.000373
quick, 8600, 133595, 58759, 0.000552
dual, 8600, 100324, 58972, 0.000296
quick, 8600, 143111, 58639, 0.000518
dual, 8600, 148255, 55561, 0.000400
quick, 8600, 138147, 63940, 0.000579
dual, 8600, 141425, 57008, 0.000388
quick, 8600, 137923, 56862, 0.000531
dual, 8600, 182564, 55221, 0.000461
quick, 8600, 138972, 60818, 0.000534
dual, 8600, 163772, 53585, 0.000423
quick, 8600, 166012, 75962, 0.000566
dual, 8600, 168789, 58877, 0.000430
quick, 8600, 135126, 55756, 0.000523
dual, 8600, 156493, 54953, 0.000408
quick, 8600, 156170, 74042, 0.000556
dual, 8600, 124243, 57265, 0.000351
quick, 8600, 141004, 57262, 0.000589
dual, 8600, 154666, 53363, 0.000435
quick, 8600, 134153, 56767, 0.000552
dual, 8600, 106852, 56775, 0.000335
quick, 8600, 138712, 57586, 0.000620
dual, 8600, 107847, 57767, 0.000310
quick, 8600, 137548, 56274, 0.000613
dual, 8600, 104505, 54600, 0.000502
quick, 8600, 142029, 69086, 0.000591
dual, 8600, 146706, 53924, 0.000399
quick, 8600, 133964, 59373, 0.000542
dual, 8600, 103977, 53993, 0.000296
quick, 8600, 138719, 58719, 0.000523
dual, 8600, 114061, 55645, 0.000321
quick, 8600, 143020, 75482, 0.000553
dual, 8600, 145944, 53017, 0.000392
quick, 8600, 147882, 66209, 0.000557
dual, 8600, 112585, 53925, 0.000334
quick, 8600, 148557, 74863, 0.000553
dual, 8600, 165001, 55037, 0.000424
quick, 8600, 143749, 65269, 0.000575
dual, 8600, 133423, 57747, 0.000386
quick, 8600, 143274, 64837, 0.000606
dual, 8600, 148497, 55557, 0.000396
quick, 8600, 138842, 66915, 0.000538
dual, 8600, 142501, 58188, 0.000390
quick, 8600, 143632, 60315, 0.000536
dual, 8600, 107807, 58083, 0.000362
quick, 8600, 141394, 64271, 0.000561
dual, 8600, 97394, 56274, 0.000289
quick, 8600, 136367, 58769, 0.000551
dual, 8600, 193729, 57735, 0.000514
quick, 8600, 138444, 63999, 0.000591
dual, 8600, 147774, 55034, 0.000403
quick, 8600, 141107, 71505, 0.000539
dual, 8600, 115591, 57007, 0.000336
quick, 8600, 138358, 59747, 0.000552
dual, 8600, 120483, 53277, 0.000326
quick, 8600, 138794, 54658, 0.000543
dual, 8600, 140779, 56705, 0.000384
quick, 8600, 136501, 64764, 0.000563
dual, 8600, 131739, 55918, 0.000393
quick, 8600, 144048, 59518, 0.000635
dual, 8600, 162654, 52681, 0.000402
quick, 8600, 132136, 61301, 0.000532
dual, 8600, 156352, 54791, 0.000392
quick, 8600, 140648, 65858, 0.000554
dual, 8600, 138922, 54482, 0.000377
quick, 8600, 136752, 63626, 0.000602
dual, 8600, 141524, 57265, 0.000390
quick, 8600, 134734, 57774, 0.000531
dual, 8600, 141213, 56572, 0.000379
quick, 8600, 143136, 64715, 0.000581
dual, 8600, 157012, 55520, 0.000407
quick, 8600, 144352, 69051, 0.000553
dual, 8600, 174317, 55772, 0.000452
quick, 8600, 132097, 58919, 0.000605
dual, 8600, 97668, 56377, 0.000296
quick, 8600, 138497, 59745, 0.000595
dual, 8600, 114849, 56087, 0.000366
quick, 8600, 133047, 53284, 0.000587
dual, 8600, 123777, 56643, 0.000361
quick, 8600, 147402, 58185, 0.000549
dual, 8600, 124583, 57449, 0.000336
quick, 8600, 139429, 65576, 0.000539
dual, 8600, 146688, 53783, 0.000373
quick, 8600, 134888, 59853, 0.000555
dual, 8600, 185994, 58711, 0.000461
quick, 8600, 143729, 70637, 0.000618
dual, 8600, 215977, 54496, 0.000531
quick, 8600, 138963, 57863, 0.000560
dual, 8600, 164279, 54186, 0.000413
quick, 8600, 141276, 63907, 0.000535
dual, 8600, 192160, 56470, 0.000478
quick, 8600, 136522, 69593, 0.000535
dual, 8600, 115923, 57237, 0.000333
quick, 8600, 143480, 63089, 0.000538
dual, 8600, 138636, 54508, 0.000378
quick, 8600, 142596, 59860, 0.000530
dual, 8600, 112938, 54429, 0.000329
quick, 8600, 143557, 53540, 0.000593
dual, 8600, 209403, 56648, 0.000517
quick, 8600, 140859, 61345, 0.000559
dual, 8600, 124886, 58174, 0.000390
quick, 8600, 138070, 60078, 0.000592
dual, 8600, 123445, 56170, 0.000355
quick, 8600, 131441, 58489, 0.000530
dual, 8600, 146834, 53665, 0.000431
quick, 8600, 142854, 72519, 0.000569
dual, 8600, 100695, 59058, 0.000310
quick, 8600, 139196, 68366, 0.000541
dual, 8600, 154363, 53064, 0.000420
quick, 8600, 143783, 69030, 0.000540
dual, 8600, 123304, 56220, 0.000349
quick, 8600, 134225, 58543, 0.000543
dual, 8600, 238446, 59821, 0.000559
quick, 8700, 143962, 68969, 0.000550
dual, 8700, 185579, 56901, 0.000464
quick, 8700, 142624, 61630, 0.000549
dual, 8700, 96575, 54492, 0.000299
